"lon","lat","course","timestamp","speed","seg_id"
1.5867216666666666,50.72674333333333,265.8999938964844,"2025-02-17T00:11:52.000Z",0.10000000149011612,"245325000-2023-10-30T00:26:07.000000Z-1"
1.58672,50.72675,325.3999938964844,"2025-02-17T00:13:01.000Z",0,"245325000-2023-10-30T00:26:07.000000Z-1"
1.58672,50.72674333333333,272.6000061035156,"2025-02-17T00:16:20.000Z",0.10000000149011612,"245325000-2023-10-30T00:26:07.000000Z-1"
1.5867216666666666,50.72674,297.20001220703125,"2025-02-17T00:17:44.000Z",0,"245325000-2023-10-30T00:26:07.000000Z-1"
1.5867033333333334,50.726728333333334,159.89999389648438,"2025-02-17T01:22:23.000Z",0.10000000149011612,"245325000-2023-10-30T00:26:07.000000Z-1"
1.58682,50.726731666666666,60,"2025-02-17T01:23:16.000Z",0.10000000149011612,"245325000-2023-10-30T00:26:07.000000Z-1"
1.5872966666666666,50.72665166666667,105.69999694824219,"2025-02-17T01:24:31.000Z",1.399999976158142,"245325000-2023-10-30T00:26:07.000000Z-1"
1.587625,50.72658666666667,114.30000305175781,"2025-02-17T01:25:03.000Z",1.600000023841858,"245325000-2023-10-30T00:26:07.000000Z-1"
1.5918116666666666,50.727578333333334,50.29999923706055,"2025-02-17T01:28:47.000Z",4.800000190734863,"245325000-2023-10-30T00:26:07.000000Z-1"
1.5921466666666666,50.72783,34.099998474121094,"2025-02-17T01:29:03.000Z",4.699999809265137,"245325000-2023-10-30T00:26:07.000000Z-1"
1.57381,50.736095,312.1000061035156,"2025-02-17T01:36:09.000Z",9.5,"245325000-2023-10-30T00:26:07.000000Z-1"
1.5613066666666666,50.741245,243.39999389648438,"2025-02-17T01:41:03.000Z",7.599999904632568,"245325000-2023-10-30T00:26:07.000000Z-1"
1.5477783333333333,50.735641666666666,225.89999389648438,"2025-02-17T01:46:01.000Z",7.400000095367432,"245325000-2023-10-30T00:26:07.000000Z-1"
1.5345433333333334,50.72737333333333,220.60000610351562,"2025-02-17T01:51:55.000Z",7.300000190734863,"245325000-2023-10-30T00:26:07.000000Z-1"
1.4643916666666668,50.67343833333333,220.5,"2025-02-17T02:24:54.000Z",7.900000095367432,"245325000-2023-10-30T00:26:07.000000Z-1"
1.4514166666666666,50.66428833333333,221,"2025-02-17T02:30:34.000Z",7.699999809265137,"245325000-2023-10-30T00:26:07.000000Z-1"
1.414985,50.63968666666667,223.1999969482422,"2025-02-17T02:46:12.000Z",8,"245325000-2023-10-30T00:26:07.000000Z-1"
1.3698266666666667,50.605621666666664,217.8000030517578,"2025-02-17T03:06:25.000Z",8.100000381469727,"245325000-2023-10-30T00:26:07.000000Z-1"
1.2037566666666666,50.49692833333334,221.6999969482422,"2025-02-17T04:14:14.000Z",8.300000190734863,"245325000-2023-10-30T00:26:07.000000Z-1"
1.1384716666666668,50.446646666666666,216.5,"2025-02-17T04:41:53.000Z",8.899999618530273,"245325000-2023-10-30T00:26:07.000000Z-1"
1.1042083333333332,50.42845833333333,247.8000030517578,"2025-02-17T04:53:24.000Z",9.199999809265137,"245325000-2023-10-30T00:26:07.000000Z-1"
1.0598816666666666,50.416293333333336,250.89999389648438,"2025-02-17T05:05:32.000Z",9.100000381469727,"245325000-2023-10-30T00:26:07.000000Z-1"
0.9603116666666667,50.392183333333335,250.5,"2025-02-17T05:49:31.000Z",4.599999904632568,"245325000-2023-10-30T00:26:07.000000Z-1"
0.975605,50.39398166666667,119.69999694824219,"2025-02-17T06:11:31.000Z",2.799999952316284,"245325000-2023-10-30T00:26:07.000000Z-1"
0.9900516666666667,50.396883333333335,31.899999618530273,"2025-02-17T06:25:31.000Z",7.800000190734863,"245325000-2023-10-30T00:26:07.000000Z-1"
1.0007516666666667,50.41323666666667,21.600000381469727,"2025-02-17T06:33:40.000Z",8,"245325000-2023-10-30T00:26:07.000000Z-1"
1.0179083333333334,50.413885,103.80000305175781,"2025-02-17T06:39:34.000Z",7.900000095367432,"245325000-2023-10-30T00:26:07.000000Z-1"
1.0231216666666667,50.40298333333333,192.60000610351562,"2025-02-17T06:49:30.000Z",9.800000190734863,"245325000-2023-10-30T00:26:07.000000Z-1"
1.0038683333333334,50.399568333333335,289.3999938964844,"2025-02-17T06:55:30.000Z",10,"245325000-2023-10-30T00:26:07.000000Z-1"
0.9893716666666666,50.401235,179.39999389648438,"2025-02-17T07:05:20.000Z",5.199999809265137,"245325000-2023-10-30T00:26:07.000000Z-1"
0.9754566666666666,50.39908166666667,260.5,"2025-02-17T07:47:30.000Z",0.4000000059604645,"245325000-2023-10-30T00:26:07.000000Z-1"
0.9731233333333333,50.398203333333335,261,"2025-02-17T07:57:30.000Z",2.799999952316284,"245325000-2023-10-30T00:26:07.000000Z-1"
0.9708933333333334,50.397995,259.5,"2025-02-17T07:59:34.000Z",3,"245325000-2023-10-30T00:26:07.000000Z-1"
0.9575733333333334,50.393548333333335,240.39999389648438,"2025-02-17T08:05:30.000Z",9.199999809265137,"245325000-2023-10-30T00:26:07.000000Z-1"
0.9527233333333334,50.393725,352.70001220703125,"2025-02-17T08:07:30.000Z",6.5,"245325000-2023-10-30T00:26:07.000000Z-1"
0.955235,50.40266,15.199999809265137,"2025-02-17T08:11:30.000Z",8.399999618530273,"245325000-2023-10-30T00:26:07.000000Z-1"
0.971495,50.40615666666667,100.5,"2025-02-17T08:17:30.000Z",8.600000381469727,"245325000-2023-10-30T00:26:07.000000Z-1"
0.98349,50.400326666666665,184,"2025-02-17T08:25:30.000Z",9,"245325000-2023-10-30T00:26:07.000000Z-1"
0.9795633333333333,50.389918333333334,233.10000610351562,"2025-02-17T08:29:31.000Z",9.699999809265137,"245325000-2023-10-30T00:26:07.000000Z-1"
0.963785,50.39050666666667,281,"2025-02-17T08:33:31.000Z",9.399999618530273,"245325000-2023-10-30T00:26:07.000000Z-1"
0.949455,50.392985,212.8000030517578,"2025-02-17T08:43:32.000Z",0.800000011920929,"245325000-2023-10-30T00:26:07.000000Z-1"
0.9387316666666666,50.38711,117.30000305175781,"2025-02-17T09:27:30.000Z",0.4000000059604645,"245325000-2023-10-30T00:26:07.000000Z-1"
