"lon","lat","course","timestamp","speed","seg_id"
4.785726666666666,52.95071166666666,152.60000610351562,"2025-02-14T22:58:39.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785695,52.950705,152.60000610351562,"2025-02-15T00:09:47.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785693333333334,52.95070666666667,152.60000610351562,"2025-02-15T01:20:06.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785706666666667,52.95071333333333,152.60000610351562,"2025-02-15T02:31:06.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785706666666667,52.95070333333334,152.60000610351562,"2025-02-15T03:42:08.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785716666666667,52.950718333333334,152.60000610351562,"2025-02-15T04:54:07.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.7857,52.95070333333334,152.60000610351562,"2025-02-15T06:04:50.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785728333333333,52.950685,152.60000610351562,"2025-02-15T07:15:05.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.7856966666666665,52.950695,152.60000610351562,"2025-02-15T08:25:06.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785716666666667,52.95074,152.60000610351562,"2025-02-15T09:36:20.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785726666666666,52.950698333333335,152.60000610351562,"2025-02-15T10:46:51.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785733333333333,52.95072,152.60000610351562,"2025-02-15T11:57:52.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785723333333333,52.95071333333333,152.60000610351562,"2025-02-15T13:08:28.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785705,52.950695,152.60000610351562,"2025-02-15T14:19:10.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785735,52.950705,152.60000610351562,"2025-02-15T15:29:22.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785708333333333,52.95070333333334,152.60000610351562,"2025-02-15T16:40:05.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785656666666666,52.95068666666667,152.60000610351562,"2025-02-15T17:50:06.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785738333333334,52.95071,152.60000610351562,"2025-02-15T19:01:18.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785686666666667,52.950695,152.60000610351562,"2025-02-15T20:11:37.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.78571,52.95066833333333,152.60000610351562,"2025-02-15T21:22:17.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.7856966666666665,52.950718333333334,152.60000610351562,"2025-02-15T22:32:58.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785716666666667,52.95072,152.60000610351562,"2025-02-15T23:43:07.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785745,52.95070333333334,152.60000610351562,"2025-02-16T00:54:08.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785695,52.95068166666667,152.60000610351562,"2025-02-16T02:04:27.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.78572,52.950693333333334,152.60000610351562,"2025-02-16T03:15:07.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785703333333333,52.95071333333333,152.60000610351562,"2025-02-16T04:26:06.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785681666666667,52.950678333333336,152.60000610351562,"2025-02-16T05:36:16.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785693333333334,52.950718333333334,152.60000610351562,"2025-02-16T06:48:07.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785715,52.95068666666667,152.60000610351562,"2025-02-16T07:58:58.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785686666666667,52.9507,152.60000610351562,"2025-02-16T09:09:19.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.78571,52.95068166666667,152.60000610351562,"2025-02-16T10:20:05.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.7857666666666665,52.95070666666667,152.60000610351562,"2025-02-16T11:30:06.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785676666666666,52.95066333333333,152.60000610351562,"2025-02-16T12:41:29.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785705,52.95069,152.60000610351562,"2025-02-16T13:53:06.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785703333333333,52.95068666666667,152.60000610351562,"2025-02-16T15:03:51.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785681666666667,52.95068333333333,152.60000610351562,"2025-02-16T16:14:38.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785638333333333,52.95070833333333,152.60000610351562,"2025-02-16T17:25:07.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785761666666667,52.950715,152.60000610351562,"2025-02-16T18:36:25.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785708333333333,52.950698333333335,152.60000610351562,"2025-02-16T19:47:50.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.78573,52.95070833333333,152.60000610351562,"2025-02-16T20:59:09.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785715,52.950696666666666,152.60000610351562,"2025-02-16T22:09:58.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785711666666667,52.950695,152.60000610351562,"2025-02-16T23:20:05.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785668333333334,52.95070666666667,152.60000610351562,"2025-02-17T00:30:06.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.7857433333333335,52.950705,152.60000610351562,"2025-02-17T01:41:17.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.7857,52.95071166666666,152.60000610351562,"2025-02-17T02:52:26.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.7856966666666665,52.95070666666667,152.60000610351562,"2025-02-17T04:03:07.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785713333333334,52.95070833333333,152.60000610351562,"2025-02-17T05:13:20.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785721666666666,52.95068333333333,152.60000610351562,"2025-02-17T06:23:41.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785738333333334,52.950695,152.60000610351562,"2025-02-17T07:34:19.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.785705,52.950693333333334,152.60000610351562,"2025-02-17T08:45:06.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.78571,52.950693333333334,16.200000762939453,"2025-02-17T09:09:57.000Z",0.20000000298023224,"245553000-2024-10-28T13:59:13.000000Z-1"
4.78568,52.950725,331.1000061035156,"2025-02-17T09:10:06.000Z",0.699999988079071,"245553000-2024-10-28T13:59:13.000000Z-1"
4.784863333333333,52.95137,319.1000061035156,"2025-02-17T09:11:06.000Z",3.700000047683716,"245553000-2024-10-28T13:59:13.000000Z-1"
4.783488333333334,52.952355,319.20001220703125,"2025-02-17T09:12:18.000Z",4,"245553000-2024-10-28T13:59:13.000000Z-1"
4.77979,52.954315,55.29999923706055,"2025-02-17T10:23:14.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779801666666667,52.95431166666667,55.29999923706055,"2025-02-17T11:33:16.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.77985,52.95433166666667,55.29999923706055,"2025-02-17T12:44:14.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779798333333333,52.954328333333336,55.29999923706055,"2025-02-17T13:55:01.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779786666666666,52.95429166666667,55.29999923706055,"2025-02-17T15:07:00.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.77981,52.954321666666665,55.29999923706055,"2025-02-17T16:17:51.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779771666666667,52.95433166666667,55.29999923706055,"2025-02-17T17:28:41.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779786666666666,52.95433333333333,55.29999923706055,"2025-02-17T18:39:55.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779801666666667,52.95432,55.29999923706055,"2025-02-17T19:50:01.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779778333333334,52.95431,55.29999923706055,"2025-02-17T21:01:31.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779785,52.95433333333333,55.29999923706055,"2025-02-17T22:12:15.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779813333333333,52.95430833333333,55.29999923706055,"2025-02-17T23:22:17.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779796666666667,52.954321666666665,55.29999923706055,"2025-02-18T00:32:18.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779796666666667,52.95431333333333,55.29999923706055,"2025-02-18T01:43:15.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779805,52.95433666666667,55.20000076293945,"2025-02-18T02:53:30.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.77981,52.95433833333333,55.29999923706055,"2025-02-18T04:04:46.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779745,52.95430666666667,55.29999923706055,"2025-02-18T05:15:00.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.77975,52.95425,30.799999237060547,"2025-02-18T06:25:01.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.7798,52.95431333333333,25.5,"2025-02-18T06:54:14.000Z",0.30000001192092896,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779763333333333,52.954283333333336,25.5,"2025-02-18T06:55:10.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.7797833333333335,52.95432,25.5,"2025-02-18T08:06:03.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.7798066666666665,52.95430833333333,25.5,"2025-02-18T09:16:04.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.77978,52.954341666666664,25.5,"2025-02-18T10:27:24.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779818333333333,52.954335,25.5,"2025-02-18T11:37:31.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779811666666666,52.954385,25.5,"2025-02-18T12:48:36.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779738333333333,52.95432,25.5,"2025-02-18T13:59:05.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.77978,52.95433666666667,25.5,"2025-02-18T15:09:15.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.7797833333333335,52.95430666666667,25.5,"2025-02-18T16:19:57.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.77975,52.954303333333336,25.5,"2025-02-18T17:30:01.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
