"lon","lat","course","timestamp","speed","seg_id"
4.7785266667,52.9530883333,,"2017-04-20T09:04:17.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785166667,52.9530766667,,"2017-04-20T10:16:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785166667,52.953065,,"2017-04-20T11:31:18.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.77852,52.9530833333,,"2017-04-20T12:43:17.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.778505,52.9530833333,,"2017-04-20T13:58:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785083333,52.9530833333,,"2017-04-20T15:10:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785166667,52.9530833333,,"2017-04-20T16:22:17.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.778505,52.9530816667,,"2017-04-20T17:34:17.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785183333,52.953095,,"2017-04-20T18:49:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.77852,52.9530916667,,"2017-04-20T20:01:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785183333,52.9530883333,,"2017-04-20T21:13:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.778525,52.9530766667,,"2017-04-20T22:25:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785133333,52.9530866667,,"2017-04-21T00:10:17.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785166667,52.9531,,"2017-04-21T01:22:19.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.77851,52.9530933333,,"2017-04-21T02:34:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785033333,52.9530883333,,"2017-04-21T03:46:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.77851,52.9530866667,,"2017-04-21T05:01:18.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785133333,52.9530816667,,"2017-04-21T06:13:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785166667,52.9530833333,,"2017-04-21T07:40:17.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.77853,52.9530883333,,"2017-04-21T09:07:19.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7784983333,52.9530816667,,"2017-04-21T10:19:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785216667,52.9530666667,,"2017-04-21T11:49:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.778535,52.9531033333,,"2017-04-21T13:04:18.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.77853,52.9530833333,,"2017-04-21T14:31:17.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785,52.9530983333,,"2017-04-21T15:43:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785116667,52.9530916667,,"2017-04-21T16:55:17.000Z",0.1000000015,"244060154-2017-04-20T09:04:17.000000Z-1"
4.778515,52.9530716667,324.200012207,"2017-04-21T18:07:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785133333,52.9530933333,324.200012207,"2017-04-21T19:34:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785233333,52.9530816667,324.200012207,"2017-04-21T21:04:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785383333,52.95309,324.200012207,"2017-04-21T22:16:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.778525,52.9530783333,324.200012207,"2017-04-21T23:40:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785183333,52.953095,324.200012207,"2017-04-22T00:52:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.77852,52.9530833333,324.200012207,"2017-04-22T02:04:17.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.778525,52.9530766667,324.200012207,"2017-04-22T03:19:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785266667,52.9530833333,348.200012207,"2017-04-22T04:31:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785266667,52.95309,348.200012207,"2017-04-22T05:46:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.77855,52.9531033333,348.200012207,"2017-04-22T07:13:17.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785133333,52.9530883333,348.200012207,"2017-04-22T08:25:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785216667,52.9530716667,348.200012207,"2017-04-22T09:37:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.778515,52.9530816667,348.200012207,"2017-04-22T10:49:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785266667,52.9530816667,348.200012207,"2017-04-22T12:04:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785233333,52.9530816667,348.200012207,"2017-04-22T13:16:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.778515,52.9530783333,348.200012207,"2017-04-22T14:34:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785233333,52.9530933333,348.200012207,"2017-04-22T15:55:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.77852,52.9530883333,348.200012207,"2017-04-22T17:07:17.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785116667,52.9530966667,348.200012207,"2017-04-22T18:19:15.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.778525,52.95309,348.200012207,"2017-04-22T19:31:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.778525,52.9530766667,348.200012207,"2017-04-22T20:43:17.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785133333,52.9530916667,348.200012207,"2017-04-22T21:55:18.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785066667,52.95309,348.200012207,"2017-04-22T23:07:15.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785266667,52.953095,348.200012207,"2017-04-23T00:19:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785433333,52.953085,348.200012207,"2017-04-23T01:43:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.77851,52.953075,348.200012207,"2017-04-23T02:55:15.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785133333,52.9530733333,348.200012207,"2017-04-23T04:07:15.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785216667,52.9530833333,348.200012207,"2017-04-23T05:19:15.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.778515,52.95307,348.200012207,"2017-04-23T06:43:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785166667,52.9530916667,348.200012207,"2017-04-23T08:10:15.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785083333,52.953075,348.200012207,"2017-04-23T09:28:14.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785066667,52.9530833333,348.200012207,"2017-04-23T10:40:15.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.778515,52.953085,348.200012207,"2017-04-23T11:52:14.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.77852,52.953085,348.200012207,"2017-04-23T13:10:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785216667,52.953085,348.200012207,"2017-04-23T14:25:14.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785033333,52.9530916667,348.200012207,"2017-04-23T15:40:15.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.77851,52.9530816667,348.200012207,"2017-04-23T17:07:14.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785266667,52.9531266667,348.200012207,"2017-04-23T18:19:15.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785166667,52.9530916667,348.200012207,"2017-04-23T19:34:14.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785166667,52.953085,348.200012207,"2017-04-23T20:46:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785216667,52.9530933333,348.200012207,"2017-04-23T22:04:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.77851,52.953095,348.200012207,"2017-04-23T23:19:15.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.778525,52.9530833333,348.200012207,"2017-04-24T00:34:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785266667,52.95309,348.200012207,"2017-04-24T02:01:14.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785016667,52.9530733333,348.200012207,"2017-04-24T03:13:14.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785133333,52.9530883333,348.200012207,"2017-04-24T04:25:15.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785183333,52.953085,348.200012207,"2017-04-24T05:37:15.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.778525,52.9530816667,348.200012207,"2017-04-24T07:04:17.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785216667,52.9530816667,348.200012207,"2017-04-24T08:19:15.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785283333,52.953075,348.200012207,"2017-04-24T09:43:14.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785116667,52.9530733333,348.200012207,"2017-04-24T10:58:14.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785233333,52.95309,348.200012207,"2017-04-24T12:10:16.000Z",0.1000000015,"244060154-2017-04-20T09:04:17.000000Z-1"
4.786176666666667,52.94533,178.3,"2017-04-24T12:27:10.000Z",1.5,"244060154-2017-04-20T09:04:17.000000Z-1"
4.786083333333333,52.944316666666666,162.4,"2017-04-24T12:31:09.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.779765,52.9526783333,313.700012207,"2017-04-24T12:43:05.000Z",4.9000000954,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7755866667,52.9551616667,134.6999969482,"2017-04-24T12:59:04.000Z",1.1000000238,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7828116667,52.9501783333,172.6999969482,"2017-04-24T13:07:04.000Z",5,"244060154-2017-04-20T09:04:17.000000Z-1"
4.78733,52.947175,18.2999992371,"2017-04-24T13:18:26.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.78778,52.95014833333333,313.2,"2017-04-24T13:38:52.000Z",4.9,"244060154-2017-04-20T09:04:17.000000Z-1"
4.781081666666666,52.96051166666667,63.3,"2017-04-24T13:48:21.000Z",6.3,"244060154-2017-04-20T09:04:17.000000Z-1"
4.755445,52.968735,218.8,"2017-04-24T14:07:51.000Z",4,"244060154-2017-04-20T09:04:17.000000Z-1"
4.730475,52.9660166667,186,"2017-04-24T14:24:22.000Z",5.3000001907,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7093383333,52.9543316667,215.6000061035,"2017-04-24T14:41:21.000Z",3.9000000954,"244060154-2017-04-20T09:04:17.000000Z-1"
4.6896683333,52.93752,241.3999938965,"2017-04-24T14:57:21.000Z",5.0999999046,"244060154-2017-04-20T09:04:17.000000Z-1"
4.6800633333,52.9280616667,214.8000030518,"2017-04-24T15:05:53.000Z",6.0999999046,"244060154-2017-04-20T09:04:17.000000Z-1"
4.67489,52.891535,182.6999969482,"2017-04-24T15:29:21.000Z",5.9000000954,"244060154-2017-04-20T09:04:17.000000Z-1"
4.6642633333,52.8637933333,190.1999969482,"2017-04-24T15:46:54.000Z",7.1999998093,"244060154-2017-04-20T09:04:17.000000Z-1"
4.6411016667,52.84284,215.8999938965,"2017-04-24T16:02:21.000Z",6.8000001907,"244060154-2017-04-20T09:04:17.000000Z-1"
4.6271883333,52.8338133333,196.3000030518,"2017-04-24T16:09:23.000Z",5.9000000954,"244060154-2017-04-20T09:04:17.000000Z-1"
4.6153933333,52.8190316667,232.1999969482,"2017-04-24T16:18:53.000Z",2.9000000954,"244060154-2017-04-20T09:04:17.000000Z-1"
4.5991283333,52.8155883333,239.3999938965,"2017-04-24T16:36:51.000Z",2.5999999046,"244060154-2017-04-20T09:04:17.000000Z-1"
4.600781666666666,52.82182,146.3,"2017-04-24T17:40:13.000Z",8.8,"244060154-2017-04-20T09:04:17.000000Z-1"
4.615506666666667,52.83255,13.2,"2017-04-24T17:48:15.000Z",6.5,"244060154-2017-04-20T09:04:17.000000Z-1"
4.640615,52.8637866667,341.799987793,"2017-04-24T18:06:14.000Z",6.5999999046,"244060154-2017-04-20T09:04:17.000000Z-1"
4.6527916667,52.87974,10.6999998093,"2017-04-24T19:10:08.000Z",5.4000000954,"244060154-2017-04-20T09:04:17.000000Z-1"
4.6677633333,52.9038866667,17.7999992371,"2017-04-24T19:26:42.000Z",5.8000001907,"244060154-2017-04-20T09:04:17.000000Z-1"
4.69249,52.935035,41.7000007629,"2017-04-24T20:03:39.000Z",4,"244060154-2017-04-20T09:04:17.000000Z-1"
4.711145,52.952635,28.7000007629,"2017-04-24T20:20:38.000Z",4.8000001907,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7364266667,52.9659116667,74.8000030518,"2017-04-24T20:36:10.000Z",4.6999998093,"244060154-2017-04-20T09:04:17.000000Z-1"
4.770235,52.969166666666666,98,"2017-04-24T20:52:38.000Z",5.1,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7790916667,52.9548916667,204.1000061035,"2017-04-24T21:09:10.000Z",0.6000000238,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7791883333,52.9549416667,98.1999969482,"2017-04-24T22:19:38.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7792216667,52.9549383333,98.1999969482,"2017-04-24T23:52:40.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7791983333,52.9549533333,185.6999969482,"2017-04-25T01:19:40.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7791983333,52.9549433333,185.6999969482,"2017-04-25T02:19:43.000Z",0.1000000015,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7792166667,52.9549516667,40.2000007629,"2017-04-25T02:28:38.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7792,52.95495,40.2000007629,"2017-04-25T03:55:39.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7791933333,52.9549483333,35.5,"2017-04-25T05:07:41.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7792233333,52.9549583333,35.5,"2017-04-25T06:13:39.000Z",0.1000000015,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7792116667,52.95496,35.5,"2017-04-25T06:31:38.000Z",0.1000000015,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7792033333,52.9549416667,35.5,"2017-04-25T07:43:38.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7791883333,52.9549416667,328.1000061035,"2017-04-25T08:55:38.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7791883333,52.9549566667,328.1000061035,"2017-04-25T10:10:39.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.77918,52.9549483333,328.1000061035,"2017-04-25T10:43:41.000Z",0.1000000015,"244060154-2017-04-20T09:04:17.000000Z-1"
4.779195,52.9549583333,220.1999969482,"2017-04-25T11:01:39.000Z",0.1000000015,"244060154-2017-04-20T09:04:17.000000Z-1"
4.77919,52.954955,257.1000061035,"2017-04-25T12:22:40.000Z",0.1000000015,"244060154-2017-04-20T09:04:17.000000Z-1"
4.787176666666666,52.963948333333335,19,"2017-04-25T12:33:07.000Z",5.4,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7816966667,52.9687683333,277.6000061035,"2017-04-25T12:39:36.000Z",3.5,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7792966667,52.9549133333,280,"2017-04-25T13:46:36.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7793116667,52.9549283333,274.3999938965,"2017-04-25T15:10:35.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7793016667,52.9549166667,274.3999938965,"2017-04-25T16:22:38.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7793066667,52.9549083333,274.3999938965,"2017-04-25T17:34:36.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7792933333,52.9549033333,274.3999938965,"2017-04-25T18:46:35.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7793166667,52.9549033333,274.3999938965,"2017-04-25T19:58:36.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7793133333,52.9549033333,274.3999938965,"2017-04-25T21:25:36.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7793333333,52.9548916667,274.3999938965,"2017-04-25T22:40:35.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7793083333,52.9548683333,274.3999938965,"2017-04-25T23:52:37.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.77933,52.954895,274.3999938965,"2017-04-26T01:19:36.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7792916667,52.9548966667,274.3999938965,"2017-04-26T02:31:36.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.77931,52.9549116667,274.3999938965,"2017-04-26T03:46:37.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.77929,52.9549183333,274.3999938965,"2017-04-26T05:10:36.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7786916667,52.9564083333,337.5,"2017-04-26T06:37:01.000Z",4.4000000954,"244060154-2017-04-20T09:04:17.000000Z-1"
4.785635,52.966341666666665,325.6,"2017-04-26T06:45:01.000Z",6.3,"244060154-2017-04-20T09:04:17.000000Z-1"
4.76845,52.96866,275.6,"2017-04-26T06:50:32.000Z",6.5,"244060154-2017-04-20T09:04:17.000000Z-1"
4.734213333333333,52.96549,246.5,"2017-04-26T07:02:03.000Z",7.2,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7167033333,52.95709,233.3999938965,"2017-04-26T07:08:31.000Z",7.3000001907,"244060154-2017-04-20T09:04:17.000000Z-1"
4.6852633333,52.9309166667,206.3000030518,"2017-04-26T07:24:32.000Z",8,"244060154-2017-04-20T09:04:17.000000Z-1"
4.679451666666667,52.92211,177.7,"2017-04-26T07:34:31.000Z",1.2,"244060154-2017-04-20T09:04:17.000000Z-1"
4.6702683333333335,52.90718,208.8,"2017-04-26T07:50:02.000Z",8.2,"244060154-2017-04-20T09:04:17.000000Z-1"
4.657101666666667,52.89387333333333,222.1,"2017-04-26T07:57:00.000Z",7.9,"244060154-2017-04-20T09:04:17.000000Z-1"
4.614476666666667,52.850851666666664,203.8,"2017-04-26T08:19:01.000Z",9.1,"244060154-2017-04-20T09:04:17.000000Z-1"
4.6006266667,52.8288266667,209.6999969482,"2017-04-26T08:29:35.000Z",7.6999998093,"244060154-2017-04-20T09:04:17.000000Z-1"
4.595655,52.81892,104.6,"2017-04-26T08:37:01.000Z",3,"244060154-2017-04-20T09:04:17.000000Z-1"
4.5947783333,52.81204,30.2999992371,"2017-04-26T09:48:06.000Z",1.2999999523,"244060154-2017-04-20T09:04:17.000000Z-1"
4.5936483333,52.80772,215.3000030518,"2017-04-26T10:59:25.000Z",0.8999999762,"244060154-2017-04-20T09:04:17.000000Z-1"
4.594646666666667,52.81108,37.2,"2017-04-26T11:09:47.000Z",4.7,"244060154-2017-04-20T09:04:17.000000Z-1"
4.5952933333,52.8116433333,31.3999996185,"2017-04-26T11:10:19.000Z",4.5999999046,"244060154-2017-04-20T09:04:17.000000Z-1"
4.611468333333334,52.83376166666667,27,"2017-04-26T12:09:04.000Z",4.4,"244060154-2017-04-20T09:04:17.000000Z-1"
4.6328083333,52.85705,23,"2017-04-26T12:30:35.000Z",4.8000001907,"244060154-2017-04-20T09:04:17.000000Z-1"
4.64723,52.87581,34.7999992371,"2017-04-26T12:47:05.000Z",4.5,"244060154-2017-04-20T09:04:17.000000Z-1"
4.6591433333,52.8938483333,32.5999984741,"2017-04-26T13:03:06.000Z",5,"244060154-2017-04-20T09:04:17.000000Z-1"
4.67398,52.9128016667,33.5,"2017-04-26T13:19:05.000Z",5.0999999046,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7095516667,52.9471466667,21.8999996185,"2017-04-26T13:51:05.000Z",4.8000001907,"244060154-2017-04-20T09:04:17.000000Z-1"
4.73947,52.9655033333,67.6999969482,"2017-04-26T14:08:04.000Z",6.3000001907,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7816883333,52.9686466667,104.8000030518,"2017-04-26T14:21:37.000Z",7,"244060154-2017-04-20T09:04:17.000000Z-1"
4.777806666666667,52.959043333333334,176,"2017-04-26T14:29:06.000Z",5.6,"244060154-2017-04-20T09:04:17.000000Z-1"
4.77931,52.9549066667,355,"2017-04-26T15:56:04.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7793166667,52.9549133333,12.1999998093,"2017-04-26T17:14:04.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.779303333333333,52.95491833333333,12.2,"2017-04-26T18:29:07.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7793033333,52.9549066667,12.1999998093,"2017-04-26T19:47:04.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7793016667,52.95492,12.1999998093,"2017-04-26T20:59:03.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7793083333,52.954885,12.1999998093,"2017-04-26T22:11:04.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7793233333,52.954885,12.1999998093,"2017-04-26T23:23:04.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.779425,52.95489,12.1999998093,"2017-04-27T00:44:05.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.77934,52.954885,12.1999998093,"2017-04-27T02:11:05.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7793083333,52.954905,12.1999998093,"2017-04-27T03:41:05.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.779295,52.9549066667,12.1999998093,"2017-04-27T04:59:04.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7793083333,52.9549166667,12.1999998093,"2017-04-27T06:11:03.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7793,52.9549133333,12.1999998093,"2017-04-27T07:23:04.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7846383333,52.9522466667,135.1999969482,"2017-04-27T07:44:01.000Z",3.9000000954,"244060154-2017-04-20T09:04:17.000000Z-1"
4.788445,52.94972,176.3,"2017-04-27T07:49:01.000Z",0.9,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7853483333,52.9464333333,325,"2017-04-27T08:15:22.000Z",5.5,"244060154-2017-04-20T09:04:17.000000Z-1"
4.782943333333334,52.95009833333334,353.8,"2017-04-27T08:18:52.000Z",3.2,"244060154-2017-04-20T09:04:17.000000Z-1"
4.778483333333333,52.953075,166.5,"2017-04-27T09:30:25.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7784783333,52.95307,166.5,"2017-04-27T10:54:22.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785133333,52.9530866667,166.5,"2017-04-27T12:12:22.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7784883333,52.953075,166.5,"2017-04-27T13:24:23.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7784966667,52.9530683333,166.5,"2017-04-27T14:39:24.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.778505,52.9530866667,166.5,"2017-04-27T16:03:23.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.778486666666667,52.95308,166.5,"2017-04-27T17:21:21.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7784866667,52.95309,166.5,"2017-04-27T18:42:22.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785133333,52.9530666667,166.5,"2017-04-27T19:57:23.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7784933333,52.953085,166.5,"2017-04-27T21:21:23.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.77849,52.953075,166.5,"2017-04-27T22:36:22.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785016667,52.9530783333,303.6000061035,"2017-04-27T23:48:21.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.778485,52.9530683333,303.6000061035,"2017-04-28T01:00:23.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7785016667,52.9530933333,303.6000061035,"2017-04-28T02:15:28.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.778491666666667,52.95305,303.6,"2017-04-28T03:27:22.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7784833333,52.953075,303.6000061035,"2017-04-28T04:51:25.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7784983333,52.9530766667,210.5,"2017-04-28T06:03:23.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.778481666666667,52.953091666666666,210.5,"2017-04-28T07:18:22.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7826166667,52.9505733333,157.6999969482,"2017-04-28T08:22:18.000Z",4.6999998093,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7861666667,52.9474566667,220.3000030518,"2017-04-28T08:58:48.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7862683333,52.947445,143.5,"2017-04-28T10:10:48.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7862916667,52.9474466667,143.5,"2017-04-28T11:37:47.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7862833333,52.9474516667,,"2017-04-28T13:05:17.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7862666667,52.94747,,"2017-04-28T14:17:15.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7862683333,52.9474466667,,"2017-04-28T15:29:15.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7862716667,52.9474616667,22.2000007629,"2017-04-28T16:50:17.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7862666667,52.9474583333,22.2000007629,"2017-04-28T18:02:17.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7862716667,52.9474533333,22.2000007629,"2017-04-28T19:14:18.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7862783333,52.9474516667,22.2000007629,"2017-04-28T20:26:17.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7862816667,52.9474583333,22.2000007629,"2017-04-28T21:38:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7862866667,52.9474483333,22.2000007629,"2017-04-28T22:50:15.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.78628,52.9474383333,22.2000007629,"2017-04-29T00:02:17.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7863,52.9474516667,22.2000007629,"2017-04-29T01:14:16.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
4.7862933333,52.9474516667,22.2000007629,"2017-04-29T02:32:17.000Z",0,"244060154-2017-04-20T09:04:17.000000Z-1"
